precision,recall
0.07348740586860555,0.7872044506258693
0.07349694844825347,0.7872044506258693
0.0735064935064935,0.7872044506258693
0.07351604104429146,0.7872044506258693
0.07352559106261367,0.7872044506258693
0.0734052228140834,0.7858136300417247
0.07341476091476092,0.7858136300417247
0.07342430149447693,0.7858136300417247
0.07343384455419807,0.7858136300417247
0.07344339009489145,0.7858136300417247
0.07345293811752471,0.7858136300417247
0.07346248862306592,0.7858136300417247
0.07334200260078023,0.7844228094575799
0.07322148523865261,0.7830319888734353
0.07324053596981918,0.7830319888734353
0.07325006505334374,0.7830319888734353
0.07325959661678595,0.7830319888734353
0.073269130661114,0.7830319888734353
0.07327866718729663,0.7830319888734353
0.07328820619630305,0.7830319888734353
0.07330729166666666,0.7830319888734353
0.07332638707996875,0.7830319888734353
0.07333593851765012,0.7830319888734353
0.07334549244398124,0.7830319888734353
0.07335504885993485,0.7830319888734353
0.07336460776648424,0.7830319888734353
0.07337416916460315,0.7830319888734353
0.0733837330552659,0.7830319888734353
0.07339329943944727,0.7830319888734353
0.07327249022164277,0.7816411682892906
0.07328204459512322,0.7816411682892906
0.07330116081909482,0.7816411682892906
0.07331072267153665,0.7816411682892906
0.07332028701891716,0.7816411682892906
0.07333942320240115,0.7816411682892906
0.07334899504045941,0.7816411682892906
0.07322803811512857,0.780250347705146
0.07323759791122715,0.780250347705146
0.07324716020368194,0.780250347705146
0.07325672499347088,0.780250347705146
0.07327586206896551,0.780250347705146
0.07328543435662965,0.780250347705146
0.0732950091455448,0.780250347705146
0.07332374852960398,0.780250347705146
0.07334292064322133,0.780250347705146
0.07335251046025104,0.780250347705146
0.07336210278540604,0.780250347705146
0.07337169761967041,0.780250347705146
0.07325049051667756,0.7788595271210014
0.07326007326007326,0.7788595271210014
0.07326965851105587,0.7788595271210014
0.07328883653971993,0.7788595271210014
0.07329842931937172,0.7788595271210014
0.07331762241424457,0.7788595271210014
0.07332722273143905,0.7788595271210014
0.07333682556312206,0.7788595271210014
0.0733464309102816,0.7788595271210014
0.07336564915498493,0.7788595271210014
0.07324423480083858,0.7774687065368567
0.07325383304940375,0.7774687065368567
0.07327303709529427,0.7774687065368567
0.07329225121279664,0.7774687065368567
0.07330186205087857,0.7774687065368567
0.07331147540983607,0.7774687065368567
0.07332109129066107,0.7774687065368567
0.07320913146155865,0.7760778859527121
0.07321873769846476,0.7760778859527121
0.07322834645669292,0.7760778859527121
0.0732475715410869,0.7760778859527121
0.07325718786923986,0.7760778859527121
0.07326680672268908,0.7760778859527121
0.07327642810242942,0.7760778859527121
0.07328605200945626,0.7760778859527121
0.07329567844476553,0.7760778859527121
0.07330530740935365,0.7760778859527121
0.07331493890421759,0.7760778859527121
0.0733245729303548,0.7760778859527121
0.07320278617426731,0.7746870653685675
0.0732124079915878,0.7746870653685675
0.07322203233863547,0.7746870653685675
0.07324128862590401,0.7746870653685675
0.07325092056812205,0.7746870653685675
0.07326055504406155,0.7746870653685675
0.07327983160110511,0.7746870653685675
0.07328947368421053,0.7746870653685675
0.07316752204237399,0.7732962447844228
0.07317715188207423,0.7732962447844228
0.07318678425694353,0.7732962447844228
0.07319641916798315,0.7732962447844228
0.07320605661619486,0.7732962447844228
0.07321569660258098,0.7732962447844228
0.07322533912814434,0.7732962447844228
0.0732349841938883,0.7732962447844228
0.07324463180081675,0.7732962447844228
0.07325428194993412,0.7732962447844228
0.07327358987875593,0.7732962447844228
0.07315144325820483,0.7719054242002782
0.07317073170731707,0.7719054242002782
0.07318037974683544,0.7719054242002782
0.07319003033100356,0.7719054242002782
0.07306779213927724,0.7705146036161336
0.07307743041815064,0.7705146036161336
0.07308707124010554,0.7705146036161336
0.07310636051728689,0.7705146036161336
0.07311600897452818,0.7705146036161336
0.07312565997888068,0.7705146036161336
0.07313531353135314,0.7705146036161336
0.07314496963295485,0.7705146036161336
0.07315462828469563,0.7705146036161336
0.07316428948758584,0.7705146036161336
0.07317395324263637,0.7705146036161336
0.07318361955085866,0.7705146036161336
0.07319328841326463,0.7705146036161336
0.0732029598308668,0.7705146036161336
0.07321263380467821,0.7705146036161336
0.0732223103357124,0.7705146036161336
0.07323198942498348,0.7705146036161336
0.07324167107350608,0.7705146036161336
0.07325135528229539,0.7705146036161336
0.0732610420523671,0.7705146036161336
0.07327073138473747,0.7705146036161336
0.07314814814814814,0.7691237830319889
0.07315782510914141,0.7691237830319889
0.07317718671430462,0.7691237830319889
0.07318687136050821,0.7691237830319889
0.07319655857048313,0.7691237830319889
0.07320624834524755,0.7691237830319889
0.0732159406858202,0.7691237830319889
0.07322563559322035,0.7691237830319889
0.07323533306846776,0.7691237830319889
0.07324503311258278,0.7691237830319889
0.07326444091149974,0.7691237830319889
0.07314164568702795,0.7677329624478443
0.07315133845746091,0.7677329624478443
0.0730284956925116,0.7663421418636995
0.07303817603393425,0.7663421418636995
0.07304785894206549,0.7663421418636995
0.07305754441792628,0.7663421418636995
0.07306723246253813,0.7663421418636995
0.07307692307692308,0.7663421418636995
0.07308661626210372,0.7663421418636995
0.07309631201910322,0.7663421418636995
0.0731060103489452,0.7663421418636995
0.07311571125265393,0.7663421418636995
0.07312541473125415,0.7663421418636995
0.07313512078577117,0.7663421418636995
0.07314482941723086,0.7663421418636995
0.07316425441508431,0.7663421418636995
0.07317397078353254,0.7663421418636995
0.07318368973303227,0.7663421418636995
0.07319341126461211,0.7663421418636995
0.07321286207812915,0.7663421418636995
0.07323232323232323,0.7663421418636995
0.0732517947354427,0.7663421418636995
0.07326153437042947,0.7663421418636995
0.07327127659574469,0.7663421418636995
0.07329076882149507,0.7663421418636995
0.07330051882399893,0.7663421418636995
0.0733102714209686,0.7663421418636995
0.07332002661343978,0.7663421418636995
0.07332978440244876,0.7663421418636995
0.07333954478903235,0.7663421418636995
0.0733493077742279,0.7663421418636995
0.07335907335907337,0.7663421418636995
0.07337861233186843,0.7663421418636995
0.07338838572189664,0.7663421418636995
0.07339816171573198,0.7663421418636995
0.07340794031441514,0.7663421418636995
0.07341772151898734,0.7663421418636995
0.0734275053304904,0.7663421418636995
0.07343729174996667,0.7663421418636995
0.07344708077845907,0.7663421418636995
0.07345687241701107,0.7663421418636995
0.07346666666666667,0.7663421418636995
0.07347646352847047,0.7663421418636995
0.07349606509270375,0.7663421418636995
0.0733822548365577,0.7649513212795549
0.07339204697091006,0.7649513212795549
0.07340184171893767,0.7649513212795549
0.07341163908168713,0.7649513212795549
0.07342143906020558,0.7649513212795549
0.07343124165554073,0.7649513212795549
0.07344104686874083,0.7649513212795549
0.0734508547008547,0.7649513212795549
0.07346066515293175,0.7649513212795549
0.07333689553833823,0.7635605006954103
0.07334669338677355,0.7635605006954103
0.07335649385355425,0.7635605006954103
0.07336629693973006,0.7635605006954103
0.07337610264635125,0.7635605006954103
0.07338591097446866,0.7635605006954103
0.07339572192513369,0.7635605006954103
0.07340553549939831,0.7635605006954103
0.07341535169831506,0.7635605006954103
0.07342517052293701,0.7635605006954103
0.07343499197431781,0.7635605006954103
0.0734448160535117,0.7635605006954103
0.07345464276157346,0.7635605006954103
0.0734644720995584,0.7635605006954103
0.07348413866952215,0.7635605006954103
0.07350381577185701,0.7635605006954103
0.07352350341502611,0.7635605006954103
0.07353335119207072,0.7635605006954103
0.07354320160750168,0.7635605006954103
0.07355305466237942,0.7635605006954103
0.07356291035776498,0.7635605006954103
0.0735826296743064,0.7635605006954103
0.07359249329758713,0.7635605006954103
0.07360235956562541,0.7635605006954103
0.07361222847948512,0.7635605006954103
0.07362210004023066,0.7635605006954103
0.07363197424892703,0.7635605006954103
0.07364185110663984,0.7635605006954103
0.0736517306144352,0.7635605006954103
0.07352743861532268,0.7621696801112656
0.07353730542136339,0.7621696801112656
0.07354717487585559,0.7621696801112656
0.07355704697986577,0.7621696801112656
0.07357679914070892,0.7621696801112656
0.07358667919967772,0.7621696801112656
0.0735965619124362,0.7621696801112656
0.07361633530360022,0.7621696801112656
0.07362622598414617,0.7621696801112656
0.07363611932276269,0.7621696801112656
0.07364601532052144,0.7621696801112656
0.07365591397849462,0.7621696801112656
0.0734068297929551,0.7593880389429764
0.07341670028237192,0.7593880389429764
0.07329209252286176,0.7579972183588317
0.07330195023537324,0.7579972183588317
0.07317729351627657,0.7566063977746871
0.0731871384367012,0.7566063977746871
0.07319698600645856,0.7566063977746871
0.07320683622661822,0.7566063977746871
0.07321668909825034,0.7566063977746871
0.0732364028002154,0.7566063977746871
0.07324626363269153,0.7566063977746871
0.07326599326599327,0.7566063977746871
0.07327586206896551,0.7566063977746871
0.07328573353091741,0.7566063977746871
0.07329560765292374,0.7566063977746871
0.07330548443605983,0.7566063977746871
0.07331536388140161,0.7566063977746871
0.07319045693489688,0.7552155771905424
0.0732003235373416,0.7552155771905424
0.0732200647249191,0.7552155771905424
0.07309507754551585,0.7538247566063978
0.07310493660642028,0.7538247566063978
0.07311479832726292,0.7538247566063978
0.07312466270912034,0.7538247566063978
0.07314439946018893,0.7538247566063978
0.07301930085031719,0.7524339360222532
0.07302915766738662,0.7524339360222532
0.07303901714594303,0.7524339360222532
0.07304887928706454,0.7524339360222532
0.07292370020256583,0.7510431154381085
0.07293354943273905,0.7510431154381085
0.07295325587679005,0.7510431154381085
0.0729631130928253,0.7510431154381085
0.07297297297297298,0.7510431154381085
0.072992700729927,0.7510431154381085
0.0730025686088955,0.7510431154381085
0.0730124391563007,0.7510431154381085
0.07302231237322515,0.7510431154381085
0.07303218826075196,0.7510431154381085
0.07304206681996483,0.7510431154381085
0.07305194805194805,0.7510431154381085
0.07292653226897577,0.7496522948539638
0.07280108254397835,0.7482614742698191
0.07281093517390716,0.7482614742698191
0.07268543584190579,0.7468706536856745
0.07269527548395831,0.7468706536856745
0.0727051177904143,0.7468706536856745
0.07271496276235613,0.7468706536856745
0.07272481040086674,0.7468706536856745
0.07273466070702966,0.7468706536856745
0.07274451368192901,0.7468706536856745
0.07275436932664951,0.7468706536856745
0.07262872628726287,0.7454798331015299
0.07263856891177667,0.7454798331015299
0.07264841420439143,0.7454798331015299
0.07265826216619221,0.7454798331015299
0.07266811279826464,0.7454798331015299
0.07267796610169491,0.7454798331015299
0.07269768072697681,0.7454798331015299
0.0727075420510038,0.7454798331015299
0.07271740605073938,0.7454798331015299
0.07272727272727272,0.7454798331015299
0.07273714208169359,0.7454798331015299
0.0727470141150923,0.7454798331015299
0.0727568888285598,0.7454798331015299
0.07276676622318762,0.7454798331015299
0.07277664630006789,0.7454798331015299
0.07278652906029331,0.7454798331015299
0.07279641450495722,0.7454798331015299
0.07280630263515349,0.7454798331015299
0.07281619345197664,0.7454798331015299
0.07282608695652174,0.7454798331015299
0.0728359831498845,0.7454798331015299
0.07284588203316118,0.7454798331015299
0.07285578360744868,0.7454798331015299
0.07286568787384448,0.7454798331015299
0.07287559483344663,0.7454798331015299
0.07288550448735383,0.7454798331015299
0.07289541683666531,0.7454798331015299
0.07290533188248095,0.7454798331015299
0.0729251700680272,0.7454798331015299
0.07293509320996054,0.7454798331015299
0.07294501905280348,0.7454798331015299
0.07296487884563027,0.7454798331015299
0.07297481279782164,0.7454798331015299
0.07284858387799564,0.7440890125173852
0.07286842822119313,0.7440890125173852
0.07287835444762295,0.7440890125173852
0.07288828337874659,0.7440890125173852
0.0728982150156697,0.7440890125173852
0.0729081493594985,0.7440890125173852
0.07291808641133979,0.7440890125173852
0.07292802617230099,0.7440890125173852
0.07293796864349011,0.7440890125173852
0.07294791382601581,0.7440890125173852
0.07295786172098732,0.7440890125173852
0.07297776565270768,0.7440890125173852
0.07298772169167804,0.7440890125173852
0.07299768044753718,0.7440890125173852
0.07300764192139737,0.7440890125173852
0.07302757302757303,0.7440890125173852
0.07303754266211604,0.7440890125173852
0.07305749009968592,0.7440890125173852
0.073067467904944,0.7440890125173852
0.07307744843600601,0.7440890125173852
0.07308743169398907,0.7440890125173852
0.07310740639518994,0.7440890125173852
0.07298072980729807,0.7426981919332406
0.07299070530344451,0.7426981919332406
0.07301066447908121,0.7426981919332406
0.07302064816080951,0.7426981919332406
0.07303063457330415,0.7426981919332406
0.07304062371768567,0.7426981919332406
0.07305061559507524,0.7426981919332406
0.07306061020659461,0.7426981919332406
0.07307060755336617,0.7426981919332406
0.07308060763651293,0.7426981919332406
0.0730906104571585,0.7426981919332406
0.0731006160164271,0.7426981919332406
0.07311062431544359,0.7426981919332406
0.07312063535533342,0.7426981919332406
0.07313064913722268,0.7426981919332406
0.07314066566223805,0.7426981919332406
0.07315068493150685,0.7426981919332406
0.073160706946157,0.7426981919332406
0.07317073170731707,0.7426981919332406
0.0730637422892392,0.741307371349096
0.07308377896613191,0.741307371349096
0.07310382663557811,0.741307371349096
0.07311385459533608,0.741307371349096
0.07312388530662642,0.741307371349096
0.07313391877058179,0.741307371349096
0.0731439549883354,0.741307371349096
0.0731640356897735,0.741307371349096
0.07317408017572762,0.741307371349096
0.07318412742001923,0.741307371349096
0.07319417742378467,0.741307371349096
0.07320423018816097,0.741307371349096
0.07307692307692308,0.7399165507649513
0.0730869624948482,0.7399165507649513
0.07309700467161308,0.7399165507649513
0.0731070496083551,0.7399165507649513
0.0731170973062122,0.7399165507649513
0.07312714776632302,0.7399165507649513
0.07313720098982678,0.7399165507649513
0.07314725697786333,0.7399165507649513
0.07315731573157316,0.7399165507649513
0.07316737725209738,0.7399165507649513
0.07317744154057772,0.7399165507649513
0.07318750859815655,0.7399165507649513
0.07319757842597689,0.7399165507649513
0.07320765102518233,0.7399165507649513
0.07321772639691715,0.7399165507649513
0.07322780454232622,0.7399165507649513
0.07323788546255507,0.7399165507649513
0.07324796915874983,0.7399165507649513
0.07325805563205728,0.7399165507649513
0.07326814488362485,0.7399165507649513
0.07329842931937172,0.7399165507649513
0.07330852969546645,0.7399165507649513
0.0733186328555678,0.7399165507649513
0.07321108506824762,0.7385257301808067
0.0732211803640375,0.7385257301808067
0.07323127844435251,0.7385257301808067
0.07324137931034483,0.7385257301808067
0.07325148296316733,0.7385257301808067
0.07312362030905077,0.7371349095966621
0.07299572236787637,0.7357440890125174
0.07300579630140767,0.7357440890125174
0.07287784679089027,0.7343532684283728
0.07288790723357261,0.7343532684283728
0.07289797045423167,0.7343532684283728
0.07290803645401822,0.7343532684283728
0.07292817679558011,0.7343532684283728
0.07293825113966017,0.7343532684283728
0.07281016855484941,0.7329624478442281
0.07255389718076286,0.7301808066759388
0.07256392536281962,0.7301808066759388
0.07257395631739011,0.7301808066759388
0.07258399004562423,0.7301808066759388
0.07259402654867257,0.7301808066759388
0.07260406582768635,0.7301808066759388
0.07261410788381743,0.7301808066759388
0.07262415271821829,0.7301808066759388
0.07249584947426674,0.7287899860917941
0.07250588072505881,0.7287899860917941
0.07252595155709343,0.7287899860917941
0.0725359911406423,0.7287899860917941
0.07254603350408417,0.7287899860917941
0.07256612657526658,0.7287899860917941
0.07257617728531857,0.7287899860917941
0.07258623077988641,0.7287899860917941
0.07259628706012745,0.7287899860917941
0.07260634612719967,0.7287899860917941
0.07261640798226164,0.7287899860917941
0.07262647262647262,0.7287899860917941
0.07263654006099252,0.7287899860917941
0.07264661028698184,0.7287899860917941
0.07265668330560178,0.7287899860917941
0.07266675911801415,0.7287899860917941
0.07267683772538142,0.7287899860917941
0.0726869191288667,0.7287899860917941
0.07269700332963375,0.7287899860917941
0.07270709032884695,0.7287899860917941
0.07271718012767138,0.7287899860917941
0.07272727272727272,0.7287899860917941
0.07274746633347216,0.7287899860917941
0.07275756734240489,0.7287899860917941
0.07276767115678379,0.7287899860917941
0.07277777777777777,0.7287899860917941
0.07278788720655646,0.7287899860917941
0.07279799944429008,0.7287899860917941
0.07280811449214951,0.7287899860917941
0.07281823235130629,0.7287899860917941
0.0728283530229326,0.7287899860917941
0.07283847650820127,0.7287899860917941
0.07284860280828584,0.7287899860917941
0.07271968854282536,0.7273991655076495
0.07272980114031428,0.7273991655076495
0.07273991655076495,0.7273991655076495
0.07275003477535123,0.7273991655076495
0.07276015581524764,0.7273991655076495
0.07277027967162933,0.7273991655076495
0.07278040634567214,0.7273991655076495
0.07279053583855254,0.7273991655076495
0.07280066815144766,0.7273991655076495
0.0728108032855353,0.7273991655076495
0.07282094124199387,0.7273991655076495
0.0728310820220025,0.7273991655076495
0.07284122562674095,0.7273991655076495
0.0728513720573896,0.7273991655076495
0.07287167340114253,0.7273991655076495
0.07289198606271777,0.7273991655076495
0.07290214664064679,0.7273991655076495
0.07291231005158232,0.7273991655076495
0.07292247629670942,0.7273991655076495
0.07293264537721378,0.7273991655076495
0.07294281729428173,0.7273991655076495
0.07295299204910029,0.7273991655076495
0.07296316964285714,0.7273991655076495
0.07298353335193972,0.7273991655076495
0.0729937194696441,0.7273991655076495
0.07300390843104411,0.7273991655076495
0.07301410023733072,0.7273991655076495
0.07302429488969561,0.7273991655076495
0.0730344923893311,0.7273991655076495
0.07304469273743017,0.7273991655076495
0.07305489593518648,0.7273991655076495
0.07306510198379436,0.7273991655076495
0.07294577976523198,0.7260083449235049
0.0729559748427673,0.7260083449235049
0.07296617277047805,0.7260083449235049
0.07297637354955963,0.7260083449235049
0.07298657718120806,0.7260083449235049
0.07299678366662005,0.7260083449235049
0.07300699300699301,0.7260083449235049
0.07301720520352496,0.7260083449235049
0.07302742025741465,0.7260083449235049
0.07303763816986147,0.7260083449235049
0.07304785894206549,0.7260083449235049
0.07305808257522743,0.7260083449235049
0.07306830907054872,0.7260083449235049
0.07307853842923141,0.7260083449235049
0.07308877065247829,0.7260083449235049
0.07309900574149279,0.7260083449235049
0.073109243697479,0.7260083449235049
0.07311948452164169,0.7260083449235049
0.07312972821518633,0.7260083449235049
0.07313997477931904,0.7260083449235049
0.07315022421524664,0.7260083449235049
0.07302032235459005,0.7246175243393602
0.07303055789178581,0.7246175243393602
0.07304079629889247,0.7246175243393602
0.07291082445316882,0.7232267037552156
0.07292104894124246,0.7232267037552156
0.0729312762973352,0.7232267037552156
0.07294150652265395,0.7232267037552156
0.07295173961840629,0.7232267037552156
0.07282166409428932,0.721835883171071
0.07283188324445691,0.721835883171071
0.07284210526315789,0.721835883171071
0.07285233015160023,0.721835883171071
0.07286255791099255,0.721835883171071
0.07287278854254423,0.721835883171071
0.07288302204746525,0.721835883171071
0.0728932584269663,0.721835883171071
0.07290349768225875,0.721835883171071
0.07291373981455465,0.721835883171071
0.07292398482506675,0.721835883171071
0.07293423271500843,0.721835883171071
0.07294448348559382,0.721835883171071
0.07295473713803767,0.721835883171071
0.07296499367355547,0.721835883171071
0.07297525309336333,0.721835883171071
0.0729855153986781,0.721835883171071
0.0729957805907173,0.721835883171071
0.07301631963984243,0.721835883171071
0.07302659349936683,0.721835883171071
0.07304714989444054,0.721835883171071
0.07305743243243243,0.721835883171071
0.07306771786569055,0.721835883171071
0.0730780061954379,0.721835883171071
0.07308829742289819,0.721835883171071
0.07309859154929578,0.721835883171071
0.07310888857585575,0.721835883171071
0.07312949133436664,0.721835883171071
0.0729988726042841,0.7204450625869263
0.0730091613812544,0.7204450625869263
0.07301945305892303,0.7204450625869263
0.07302974763851684,0.7204450625869263
0.0730400451212634,0.7204450625869263
0.07290932167536314,0.7190542420027817
0.07292989138101284,0.7190542420027817
0.07294018058690745,0.7190542420027817
0.07295047269648652,0.7190542420027817
0.0729607677109794,0.7190542420027817
0.07282992237120678,0.717663421418637
0.07284020327498589,0.717663421418637
0.07285048708174502,0.717663421418637
0.07286077379271393,0.717663421418637
0.07288135593220339,0.717663421418637
0.07289165136318689,0.717663421418637
0.07290194970330602,0.717663421418637
0.07291225095379399,0.717663421418637
0.07292255511588468,0.717663421418637
0.07279151943462897,0.7162726008344924
0.07266044670624823,0.7148817802503477
0.07267071963806022,0.7148817802503477
0.07268099547511313,0.7148817802503477
0.07269127421863951,0.7148817802503477
0.0727015558698727,0.7148817802503477
0.07271184043004668,0.7148817802503477
0.07272212790039616,0.7148817802503477
0.0727324182821565,0.7148817802503477
0.07274271157656383,0.7148817802503477
0.07275300778485491,0.7148817802503477
0.07276330690826727,0.7148817802503477
0.07278391390540924,0.7148817802503477
0.07279422178161733,0.7148817802503477
0.07281484629550927,0.7148817802503477
0.07283548249964575,0.7148817802503477
0.07284580498866214,0.7148817802503477
0.07287679001843188,0.7148817802503477
0.07288712422007941,0.7148817802503477
0.07289746135299957,0.7148817802503477
0.07290780141843972,0.7148817802503477
0.07291814441764789,0.7148817802503477
0.07292849035187288,0.7148817802503477
0.07293883922236413,0.7148817802503477
0.07294919103037184,0.7148817802503477
0.07295954577714692,0.7148817802503477
0.07296990346394094,0.7148817802503477
0.07298026409200625,0.7148817802503477
0.07299062766259586,0.7148817802503477
0.0730009941769635,0.7148817802503477
0.07301136363636364,0.7148817802503477
0.07302173604205142,0.7148817802503477
0.07303211139528275,0.7148817802503477
0.0730424896973142,0.7148817802503477
0.07305287094940308,0.7148817802503477
0.07306325515280739,0.7148817802503477
0.0730736423087859,0.7148817802503477
0.07308403241859804,0.7148817802503477
0.07309442548350398,0.7148817802503477
0.07310482150476462,0.7148817802503477
0.07311522048364154,0.7148817802503477
0.07312562242139707,0.7148817802503477
0.07313602731929425,0.7148817802503477
0.07314643517859684,0.7148817802503477
0.07315684600056932,0.7148817802503477
0.07316725978647687,0.7148817802503477
0.07317767653758542,0.7148817802503477
0.07318809625516161,0.7148817802503477
0.0731985189404728,0.7148817802503477
0.07321937321937322,0.7148817802503477
0.07324023938444,0.7148817802503477
0.07325067692746187,0.7148817802503477
0.07326111744583809,0.7148817802503477
0.07327156094084106,0.7148817802503477
0.07328200741374394,0.7148817802503477
0.07329245686582062,0.7148817802503477
0.07316029663434113,0.713490959666203
0.07317073170731707,0.713490959666203
0.07303851640513552,0.7121001390820584
0.07290626337565986,0.7107093184979137
0.07291666666666667,0.7107093184979137
0.07292707292707293,0.7107093184979137
0.07293748215815016,0.7107093184979137
0.07294789436117059,0.7107093184979137
0.07296872768813366,0.7107093184979137
0.07297914881462439,0.7107093184979137
0.07298957291815455,0.7107093184979137
0.073,0.7107093184979137
0.07301043006143734,0.7107093184979137
0.07302086310374392,0.7107093184979137
0.0730312991281978,0.7107093184979137
0.07304173813607776,0.7107093184979137
0.07305218012866332,0.7107093184979137
0.07306262510723477,0.7107093184979137
0.07307307307307308,0.7107093184979137
0.07294050343249428,0.7093184979137691
0.07295093691889572,0.7093184979137691
0.07296137339055794,0.7093184979137691
0.07297181284876234,0.7093184979137691
0.07298225529479108,0.7093184979137691
0.072992700729927,0.7093184979137691
0.07300314915545376,0.7093184979137691
0.07302405498281787,0.7093184979137691
0.07303451238722612,0.7093184979137691
0.073044972787167,0.7093184979137691
0.0730554361839278,0.7093184979137691
0.07307637197306205,0.7093184979137691
0.07308684436801376,0.7093184979137691
0.07309731976494195,0.7093184979137691
0.07310779816513761,0.7093184979137691
0.073128763980499,0.7093184979137691
0.0731392513982504,0.7093184979137691
0.07300631095811819,0.7079276773296245
0.07302725968436155,0.7079276773296245
0.07289424594633376,0.7065368567454798
0.07290470723306544,0.7065368567454798
0.07291517152289365,0.7065368567454798
0.07292563881711168,0.7065368567454798
0.07293610911701363,0.7065368567454798
0.07294658242389432,0.7065368567454798
0.07295705873904926,0.7065368567454798
0.07296753806377478,0.7065368567454798
0.07298850574712644,0.7065368567454798
0.0729989941083489,0.7065368567454798
0.07300948548433459,0.7065368567454798
0.07301997987638349,0.7065368567454798
0.07303047728579644,0.7065368567454798
0.07304097771387491,0.7065368567454798
0.0730514811619212,0.7065368567454798
0.07306198763123832,0.7065368567454798
0.07307249712313003,0.7065368567454798
0.07308300963890088,0.7065368567454798
0.07309352517985611,0.7065368567454798
0.07310404374730177,0.7065368567454798
0.07311456534254462,0.7065368567454798
0.07312508996689218,0.7065368567454798
0.07313561762165274,0.7065368567454798
0.07314614830813534,0.7065368567454798
0.07316721878150656,0.7065368567454798
0.073177758571017,0.7065368567454798
0.07318830139749316,0.7065368567454798
0.07319884726224783,0.7065368567454798
0.07320939616659461,0.7065368567454798
0.07321994811184779,0.7065368567454798
0.07308634856566239,0.7051460361613352
0.07310742609949532,0.7051460361613352
0.07297375252379579,0.7037552155771906
0.0729842780902928,0.7037552155771906
0.07299480669359493,0.7037552155771906
0.07300533833501659,0.7037552155771906
0.07301587301587302,0.7037552155771906
0.07303695150115473,0.7037552155771906
0.07304749530821424,0.7037552155771906
0.0730580421599769,0.7037552155771906
0.07306859205776173,0.7037552155771906
0.07307914500288851,0.7037552155771906
0.07311082213552955,0.7037552155771906
0.073121387283237,0.7037552155771906
0.07313195548489666,0.7037552155771906
0.07315310105537083,0.7037552155771906
0.07316367842683633,0.7037552155771906
0.07317425885755603,0.7037552155771906
0.07318484234885739,0.7037552155771906
0.07319542890206857,0.7037552155771906
0.07320601851851852,0.7037552155771906
0.07321661119953697,0.7037552155771906
0.07308248914616498,0.7023643949930459
0.07309306701403966,0.7023643949930459
0.073114231938613,0.7023643949930459
0.07312481899797278,0.7023643949930459
0.07313540912382331,0.7023643949930459
0.0731460023174971,0.7023643949930459
0.0731565985803274,0.7023643949930459
0.07316719791364822,0.7023643949930459
0.07317780031879438,0.7023643949930459
0.07318840579710145,0.7023643949930459
0.07319901434990578,0.7023643949930459
0.07320962597854451,0.7023643949930459
0.07322024068435552,0.7023643949930459
0.07308584686774942,0.7009735744089013
0.07309644670050762,0.7009735744089013
0.0731070496083551,0.7009735744089013
0.0731176555926302,0.7009735744089013
0.07312826465467208,0.7009735744089013
0.07313887679582064,0.7009735744089013
0.07314949201741655,0.7009735744089013
0.07316011032080127,0.7009735744089013
0.07317073170731707,0.7009735744089013
0.07318135617830696,0.7009735744089013
0.07320261437908497,0.7009735744089013
0.07321324811156305,0.7009735744089013
0.0732238849338951,0.7009735744089013
0.07323452484742807,0.7009735744089013
0.07324516785350967,0.7009735744089013
0.07325581395348837,0.7009735744089013
0.07326646314871348,0.7009735744089013
0.07327711544053504,0.7009735744089013
0.07328777083030391,0.7009735744089013
0.07329842931937172,0.7009735744089013
0.07330909090909091,0.7009735744089013
0.07331975560081466,0.7009735744089013
0.07333042339589699,0.7009735744089013
0.07334109429569266,0.7009735744089013
0.07335176830155726,0.7009735744089013
0.07338380896913221,0.7009735744089013
0.07339449541284404,0.7009735744089013
0.0734051849694145,0.7009735744089013
0.07341587764020394,0.7009735744089013
0.07342657342657342,0.7009735744089013
0.0734372723298849,0.7009735744089013
0.07345867949278531,0.7009735744089013
0.07346938775510205,0.7009735744089013
0.07333430529231666,0.6995827538247567
0.07334499854184894,0.6995827538247567
0.07336639439906652,0.6995827538247567
0.07337709700948213,0.6995827538247567
0.07338780274292384,0.6995827538247567
0.07339851160075879,0.6995827538247567
0.07341993869508101,0.6995827538247567
0.07343065693430657,0.6995827538247567
0.07344137830340196,0.6995827538247567
0.07345210280373832,0.6995827538247567
0.07348429510591672,0.6995827538247567
0.07349503214494447,0.6995827538247567
0.07350577232208096,0.6995827538247567
0.07351651563870214,0.6995827538247567
0.07352726209618476,0.6995827538247567
0.07339181286549708,0.6981919332406119
0.07340254423161281,0.6981919332406119
0.07341327873647266,0.6981919332406119
0.07342401638145385,0.6981919332406119
0.07344550109729334,0.6981919332406119
0.07345624817091015,0.6981919332406119
0.07332064978779453,0.6968011126564673
0.0733421168203777,0.6968011126564673
0.07336359642700249,0.6968011126564673
0.07337434094903339,0.6968011126564673
0.07339583943744506,0.6968011126564673
0.0734065934065934,0.6968011126564673
0.07341735052754983,0.6968011126564673
0.07342811080170013,0.6968011126564673
0.07343887423043095,0.6968011126564673
0.07344964081512975,0.6968011126564673
0.07346041055718475,0.6968011126564673
0.0734819595189205,0.6968011126564673
0.07349273874138183,0.6968011126564673
0.07350352112676056,0.6968011126564673
0.07351430667644901,0.6968011126564673
0.07352509539184032,0.6968011126564673
0.07353588727432848,0.6968011126564673
